20230618;BRV1;0;0;0;0;0;0;0;0;0;0*
20230618;BRV;0;0;0;0;0;0;0;0;0;0*
20230619;BRV1;0;0;0;0;0;0;0;0;0;0*
20230619;BRV;0;0;0;0;0;0;0;0;0;0*
20230620;BRV1;0;0;0;0;0;0;0;0;0;0*
20230620;BRV;0;0;0;0;0;0;0;0;0;0*
20230621;BRV1;0;0;0;0;0;0;0;0;0;0*
20230621;BRV;0;0;0;0;0;0;0;0;0;0*
20230622;BRV1;0;0;0;0;0;0;0;0;0;0*
20230622;BRV;0;0;0;0;0;0;0;0;0;0*
20230623;BRV1;0;0;0;0;0;0;0;0;0;0*
20230623;BRV;0;0;0;0;0;0;0;0;0;0*
20230624;BRV1;0;0;0;0;0;0;0;0;0;0*
20230624;BRV;0;0;0;0;0;0;0;0;0;0*
