20240601;BRV1;;;0;;;0;0;0;0;0*
20240601;BRV;0;0;0;0;0;0;0;0;0;0*
20240602;BRV1;;;0;0;0;0;0;0;0;0*
20240602;BRV;0;0;0;0;0;0;0;0;0;0*
20240603;BRV1;;;0;0;0;0;0;0;0;0*
20240603;BRV;0;0;0;0;0;0;0;0;0;0*
20240604;BRV1;;;0;0;0;0;0;0;0;0*
20240604;BRV;0;0;0;0;0;0;0;0;0;0*
20240605;BRV1;0;0;0;0;0;0;0;0;0;0*
20240605;BRV;0;0;0;0;0;0;0;0;0;0*
20240606;BRV1;0;0;0;0;0;0;0;0;0;0*
20240606;BRV;0;0;0;0;0;0;0;0;0;0*
20240607;BRV1;0;812;0;0;1624;-1624;0;0;0;0*
20240607;BRV;0;0;0;0;0;0;0;0;0;0*
