20231011;BRV1;0;0;0;0;0;0;0;0;0;0*
20231011;BRV;0;0;0;0;0;0;0;0;0;0*
20231012;BRV1;0;0;0;0;0;0;0;0;0;0*
20231012;BRV;0;0;0;0;0;0;0;0;0;0*
20231013;BRV1;;;0;0;0;0;0;0;0;0*
20231013;BRV;0;0;0;0;0;0;0;0;0;0*
20231014;BRV1;0;0;0;0;0;0;0;0;0;0*
20231014;BRV;0;0;0;0;0;0;0;0;0;0*
20231015;BRV1;0;0;0;0;0;0;0;0;0;0*
20231015;BRV;0;0;0;0;0;0;0;0;0;0*
20231016;BRV1;0;0;0;0;0;0;0;0;0;0*
20231016;BRV;0;0;0;0;0;0;0;0;0;0*
20231017;BRV1;0;0;0;0;0;0;0;0;0;0*
20231017;BRV;0;0;0;0;0;0;0;0;0;0*
