20230803;BRV1;0;0;0;0;0;0;0;0;0;0*
20230803;BRV;0;0;0;0;0;0;0;0;0;0*
20230804;BRV1;0;0;0;0;0;0;0;0;0;0*
20230804;BRV;0;0;0;0;0;0;0;0;0;0*
20230805;BRV1;0;0;0;0;0;0;0;0;0;0*
20230805;BRV;0;0;0;0;0;0;0;0;0;0*
20230806;BRV1;0;0;0;0;0;0;0;0;0;0*
20230806;BRV;0;0;0;0;0;0;0;0;0;0*
20230807;BRV1;0;0;0;0;0;0;0;0;0;0*
20230807;BRV;0;0;0;0;0;0;0;0;0;0*
20230808;BRV1;0;0;0;0;0;0;0;0;0;0*
20230808;BRV;0;0;0;0;0;0;0;0;0;0*
20230809;BRV1;0;0;0;0;0;0;0;0;0;0*
20230809;BRV;0;0;0;0;0;0;0;0;0;0*
