20240514;BRV1;0;0;0;0;0;0;0;0;0;0*
20240514;BRV;0;0;0;0;0;0;0;0;0;0*
20240515;BRV1;0;0;0;0;0;0;0;0;0;0*
20240515;BRV;0;0;0;0;0;0;0;0;0;0*
20240516;BRV1;0;0;0;0;0;0;0;0;0;0*
20240516;BRV;0;0;0;0;0;0;0;0;0;0*
20240517;BRV1;0;0;0;0;0;0;0;0;0;0*
20240517;BRV;0;0;0;0;0;0;0;0;0;0*
20240518;BRV1;0;0;0;0;0;0;0;0;0;0*
20240518;BRV;0;0;0;0;0;0;0;0;0;0*
20240519;BRV1;0;0;0;0;0;0;0;0;0;0*
20240519;BRV;0;0;0;0;0;0;0;0;0;0*
20240520;BRV1;;;0;0;0;0;0;0;0;0*
20240520;BRV;0;0;0;0;0;0;0;0;0;0*
