20230110;BRV1;0;0;0;0;0;0;0;0;0;0*
20230110;BRV;0;0;0;0;0;0;0;0;0;0*
20230111;BRV1;0;0;0;0;0;0;0;0;0;0*
20230111;BRV;0;0;0;0;0;0;0;0;0;0*
20230112;BRV1;0;0;0;0;0;0;0;0;0;0*
20230112;BRV;0;0;0;0;0;0;0;0;0;0*
20230115;BRV1;;;0;0;0;0;0;0;0;0*
20230115;BRV;0;0;0;0;0;0;0;0;0;0*
20230116;BRV1;;;0;0;0;0;0;0;0;0*
20230116;BRV;0;0;0;0;0;0;0;0;0;0*
