20230909;BRV1;0;0;0;0;0;0;0;0;0;0*
20230909;BRV;0;0;0;0;0;0;0;0;0;0*
20230910;BRV1;;;0;0;0;0;0;0;0;0*
20230910;BRV;0;0;0;0;0;0;0;0;0;0*
20230911;BRV1;;;0;0;0;0;0;0;0;0*
20230911;BRV;0;0;0;0;0;0;0;0;0;0*
20230912;BRV1;0;0;0;0;0;0;0;0;0;0*
20230912;BRV;0;0;0;0;0;0;0;0;0;0*
20230913;BRV1;0;0;0;0;0;0;0;0;0;0*
20230913;BRV;0;0;0;0;0;0;0;0;0;0*
20230914;BRV1;0;0;0;0;0;0;0;0;0;0*
20230914;BRV;0;0;0;0;0;0;0;0;0;0*
20230915;BRV1;0;0;0;0;0;0;0;0;0;0*
20230915;BRV;0;0;0;0;0;0;0;0;0;0*
