20230517;BRV1;0;0;0;0;0;0;0;0;0;0*
20230517;BRV;0;0;0;0;0;0;0;0;0;0*
20230518;BRV1;0;0;0;0;0;0;0;0;0;0*
20230518;BRV;0;0;0;0;0;0;0;0;0;0*
20230519;BRV1;0;0;0;0;0;0;0;0;0;0*
20230519;BRV;0;0;0;0;0;0;0;0;0;0*
20230520;BRV1;0;0;0;0;0;0;0;0;0;0*
20230520;BRV;0;0;0;0;0;0;0;0;0;0*
20230521;BRV1;0;0;0;0;0;0;0;0;0;0*
20230521;BRV;0;0;0;0;0;0;0;0;0;0*
20230522;BRV1;0;0;0;0;0;0;0;0;0;0*
20230522;BRV;0;0;0;0;0;0;0;0;0;0*
20230523;BRV1;0;0;0;0;0;0;0;0;0;0*
20230523;BRV;0;0;0;0;0;0;0;0;0;0*
