20231224;BRV1;;;0;0;0;0;0;0;0;0*
20231224;BRV;0;0;0;0;0;0;0;0;0;0*
20231225;BRV1;;;0;0;0;0;0;0;0;0*
20231225;BRV;0;0;0;0;0;0;0;0;0;0*
20231226;BRV1;;;0;0;0;0;0;0;0;0*
20231226;BRV;0;0;0;0;0;0;0;0;0;0*
20231227;BRV1;;;0;0;0;0;0;0;0;0*
20231227;BRV;0;0;0;0;0;0;0;0;0;0*
20231228;BRV1;;;0;0;0;0;0;0;0;0*
20231228;BRV;0;0;0;0;0;0;0;0;0;0*
20231229;BRV1;;;0;0;0;0;0;0;0;0*
20231229;BRV;0;0;0;0;0;0;0;0;0;0*
20231230;BRV1;;;0;0;0;0;0;0;0;0*
20231230;BRV;0;0;0;0;0;0;0;0;0;0*
