20231208;BRV1;0;0;0;0;0;0;0;0;0;0*
20231208;BRV;0;0;0;0;0;0;0;0;0;0*
20231209;BRV1;0;0;0;0;0;0;0;0;0;0*
20231209;BRV;0;0;0;0;0;0;0;0;0;0*
20231211;BRV1;;;0;0;0;0;0;0;0;0*
20231211;BRV;0;0;0;0;0;0;0;0;0;0*
20231212;BRV1;;;0;0;0;0;0;0;0;0*
20231212;BRV;0;0;0;0;0;0;0;0;0;0*
20231213;BRV1;;;0;0;0;0;0;0;0;0*
20231213;BRV;0;0;0;0;0;0;0;0;0;0*
20231214;BRV1;;;0;0;0;0;0;0;0;0*
20231214;BRV;0;0;0;0;0;0;0;0;0;0*
