20231018;BRV1;0;0;0;0;0;0;0;0;0;0*
20231018;BRV;0;0;0;0;0;0;0;0;0;0*
20231019;BRV1;;;0;0;0;0;0;0;0;0*
20231019;BRV;0;0;0;0;0;0;0;0;0;0*
20231020;BRV1;;;0;0;0;0;0;0;0;0*
20231020;BRV;0;0;0;0;0;0;0;0;0;0*
20231021;BRV1;0;0;0;0;0;0;0;0;0;0*
20231021;BRV;0;0;0;0;0;0;0;0;0;0*
20231022;BRV1;0;0;0;0;0;0;0;0;0;0*
20231022;BRV;0;0;0;0;0;0;0;0;0;0*
20231023;BRV1;0;0;0;0;0;0;0;0;0;0*
20231023;BRV;0;0;0;0;0;0;0;0;0;0*
20231024;BRV1;0;0;0;0;0;0;0;0;0;0*
20231024;BRV;0;0;0;0;0;0;0;0;0;0*
