20240310;BRV1;0;0;0;0;0;0;0;0;0;0*
20240310;BRV;0;0;0;0;0;0;0;0;0;0*
20240311;BRV1;0;0;0;0;0;0;0;0;0;0*
20240311;BRV;0;0;0;0;0;0;0;0;0;0*
20240312;BRV1;0;0;0;0;0;0;0;0;0;0*
20240312;BRV;0;0;0;0;0;0;0;0;0;0*
20240313;BRV1;0;0;0;0;0;0;0;0;0;0*
20240313;BRV;0;0;0;0;0;0;0;0;0;0*
20240314;BRV1;0;0;0;0;0;0;0;0;0;0*
20240314;BRV;0;0;0;0;0;0;0;0;0;0*
20240315;BRV1;0;0;0;0;0;0;0;0;0;0*
20240315;BRV;0;0;0;0;0;0;0;0;0;0*
20240316;BRV1;0;0;0;0;0;0;0;0;0;0*
20240316;BRV;0;0;0;0;0;0;0;0;0;0*
