20230624;BRV1;0;0;0;0;0;0;0;0;0;0*
20230624;BRV;0;0;0;0;0;0;0;0;0;0*
20230625;BRV1;0;0;0;0;0;0;0;0;0;0*
20230625;BRV;0;0;0;0;0;0;0;0;0;0*
20230626;BRV1;0;0;0;0;0;0;0;0;0;0*
20230626;BRV;0;0;0;0;0;0;0;0;0;0*
20230627;BRV1;0;0;0;0;0;0;0;0;0;0*
20230627;BRV;0;0;0;0;0;0;0;0;0;0*
20230628;BRV1;0;0;0;0;0;0;0;0;0;0*
20230628;BRV;0;0;0;0;0;0;0;0;0;0*
20230629;BRV1;0;0;0;0;0;0;0;0;0;0*
20230629;BRV;0;0;0;0;0;0;0;0;0;0*
20230630;BRV1;0;0;0;0;0;0;0;0;0;0*
20230630;BRV;0;0;0;0;0;0;0;0;0;0*
