20240210;BRV1;;;0;0;0;0;0;0;0;0*
20240210;BRV;0;0;0;0;0;0;0;0;0;0*
20240211;BRV1;;;0;0;0;0;0;0;0;0*
20240211;BRV;0;0;0;0;0;0;0;0;0;0*
20240212;BRV1;;;0;0;0;0;0;0;0;0*
20240212;BRV;0;0;0;0;0;0;0;0;0;0*
20240213;BRV1;;;0;0;0;0;0;0;0;0*
20240213;BRV;0;0;0;0;0;0;0;0;0;0*
20240214;BRV1;0;0;0;0;0;0;0;0;0;0*
20240214;BRV;0;0;0;0;0;0;0;0;0;0*
20240215;BRV1;0;0;0;0;0;0;0;0;0;0*
20240215;BRV;0;0;0;0;0;0;0;0;0;0*
20240216;BRV1;0;0;0;0;0;0;0;0;0;0*
20240216;BRV;0;0;0;0;0;0;0;0;0;0*
