20240131;BRV1;;;0;0;0;0;0;0;0;0*
20240131;BRV;0;0;0;0;0;0;0;0;0;0*
20240201;BRV1;;;0;;;0;0;0;0;0*
20240201;BRV;0;0;0;0;0;0;0;0;0;0*
20240202;BRV1;;;0;0;0;0;0;0;0;0*
20240202;BRV;0;0;0;0;0;0;0;0;0;0*
20240203;BRV1;;;0;0;0;0;0;0;0;0*
20240203;BRV;0;0;0;0;0;0;0;0;0;0*
20240204;BRV1;;;0;0;0;0;0;0;0;0*
20240204;BRV;0;0;0;0;0;0;0;0;0;0*
20240205;BRV1;;;0;0;0;0;0;0;0;0*
20240205;BRV;0;0;0;0;0;0;0;0;0;0*
20240206;BRV1;;;0;0;0;0;0;0;0;0*
20240206;BRV;0;0;0;0;0;0;0;0;0;0*
