20230508;BRV1;0;0;0;0;0;0;0;0;0;0*
20230508;BRV;0;0;0;0;0;0;0;0;0;0*
20230509;BRV1;0;0;0;0;0;0;0;0;0;0*
20230509;BRV;0;0;0;0;0;0;0;0;0;0*
20230510;BRV1;0;0;0;0;0;0;0;0;0;0*
20230510;BRV;0;0;0;0;0;0;0;0;0;0*
20230512;BRV1;0;0;0;0;0;0;0;0;0;0*
20230512;BRV;0;0;0;0;0;0;0;0;0;0*
20230513;BRV1;;;0;0;0;0;0;0;0;0*
20230513;BRV;0;0;0;0;0;0;0;0;0;0*
20230514;BRV1;;;0;0;0;0;0;0;0;0*
20230514;BRV;0;0;0;0;0;0;0;0;0;0*
