20231129;BRV1;0;0;0;0;0;0;0;0;0;0*
20231129;BRV;0;0;0;0;0;0;0;0;0;0*
20231130;BRV1;0;0;0;0;0;0;0;0;0;0*
20231130;BRV;0;0;0;0;0;0;0;0;0;0*
20231201;BRV1;;;0;;;0;0;0;0;0*
20231201;BRV;0;0;0;0;0;0;0;0;0;0*
20231202;BRV1;;;0;0;0;0;0;0;0;0*
20231202;BRV;0;0;0;0;0;0;0;0;0;0*
20231203;BRV1;;;0;0;0;0;0;0;0;0*
20231203;BRV;0;0;0;0;0;0;0;0;0;0*
20231204;BRV1;;;0;0;0;0;0;0;0;0*
20231204;BRV;0;0;0;0;0;0;0;0;0;0*
20231205;BRV1;;;0;0;0;0;0;0;0;0*
20231205;BRV;0;0;0;0;0;0;0;0;0;0*
