20240417;BRV1;0;0;0;0;0;0;0;0;0;0*
20240417;BRV;0;0;0;0;0;0;0;0;0;0*
20240418;BRV1;0;0;0;0;0;0;0;0;0;0*
20240418;BRV;0;0;0;0;0;0;0;0;0;0*
20240419;BRV1;0;0;0;0;0;0;0;0;0;0*
20240419;BRV;0;0;0;0;0;0;0;0;0;0*
20240420;BRV1;0;0;0;0;0;0;0;0;0;0*
20240420;BRV;0;0;0;0;0;0;0;0;0;0*
20240421;BRV1;0;0;0;0;0;0;0;0;0;0*
20240421;BRV;0;0;0;0;0;0;0;0;0;0*
20240422;BRV1;0;0;0;0;0;0;0;0;0;0*
20240422;BRV;0;0;0;0;0;0;0;0;0;0*
20240423;BRV1;0;914;0;0;1828;-1828;0;0;0;0*
20240423;BRV;0;0;0;0;0;0;0;0;0;0*
