20231031;BRV1;0;914;0;0;7210;-7210;0;0;0;0*
20231031;BRV;0;0;0;0;0;0;0;0;0;0*
20231101;BRV1;;;0;;;0;0;0;0;0*
20231101;BRV;0;0;0;0;0;0;0;0;0;0*
20231102;BRV1;;;0;0;0;0;0;0;0;0*
20231102;BRV;0;0;0;0;0;0;0;0;0;0*
20231103;BRV1;;;0;0;0;0;0;0;0;0*
20231103;BRV;0;0;0;0;0;0;0;0;0;0*
20231104;BRV1;;;0;0;0;0;0;0;0;0*
20231104;BRV;0;0;0;0;0;0;0;0;0;0*
20231105;BRV1;;;0;0;0;0;0;0;0;0*
20231105;BRV;0;0;0;0;0;0;0;0;0;0*
20231106;BRV1;;;0;0;0;0;0;0;0;0*
20231106;BRV;0;0;0;0;0;0;0;0;0;0*
