20230704;BRV1;;;0;0;0;0;0;0;0;0*
20230704;BRV;0;0;0;0;0;0;0;0;0;0*
20230705;BRV1;;;0;0;0;0;0;0;0;0*
20230705;BRV;0;0;0;0;0;0;0;0;0;0*
20230706;BRV1;;;0;0;0;0;0;0;0;0*
20230706;BRV;0;0;0;0;0;0;0;0;0;0*
20230707;BRV1;0;0;0;0;0;0;0;0;0;0*
20230707;BRV;0;0;0;0;0;0;0;0;0;0*
20230708;BRV1;0;0;0;0;0;0;0;0;0;0*
20230708;BRV;0;0;0;0;0;0;0;0;0;0*
20230709;BRV1;;;0;0;0;0;0;0;0;0*
20230709;BRV;0;0;0;0;0;0;0;0;0;0*
20230710;BRV1;;;0;0;0;0;0;0;0;0*
20230710;BRV;0;0;0;0;0;0;0;0;0;0*
