20230129;BRV1;0;0;0;0;0;0;0;0;0;0*
20230129;BRV;0;0;0;0;0;0;0;0;0;0*
20230130;BRV1;0;0;0;0;0;0;0;0;0;0*
20230130;BRV;0;0;0;0;0;0;0;0;0;0*
20230131;BRV1;;;0;0;0;0;0;0;0;0*
20230131;BRV;0;0;0;0;0;0;0;0;0;0*
20230201;BRV1;;;0;;;0;0;0;0;0*
20230201;BRV;0;0;0;0;0;0;0;0;0;0*
20230202;BRV1;;;0;0;0;0;0;0;0;0*
20230202;BRV;0;0;0;0;0;0;0;0;0;0*
20230203;BRV1;0;0;0;0;0;0;0;0;0;0*
20230203;BRV;0;0;0;0;0;0;0;0;0;0*
20230204;BRV1;0;0;0;0;0;0;0;0;0;0*
20230204;BRV;0;0;0;0;0;0;0;0;0;0*
