20230913;BRV1;0;0;0;0;0;0;0;0;0;0*
20230913;BRV;0;0;0;0;0;0;0;0;0;0*
20230914;BRV1;0;0;0;0;0;0;0;0;0;0*
20230914;BRV;0;0;0;0;0;0;0;0;0;0*
20230915;BRV1;0;0;0;0;0;0;0;0;0;0*
20230915;BRV;0;0;0;0;0;0;0;0;0;0*
20230916;BRV1;0;0;0;0;0;0;0;0;0;0*
20230916;BRV;0;0;0;0;0;0;0;0;0;0*
20230917;BRV1;0;0;0;0;0;0;0;0;0;0*
20230917;BRV;0;0;0;0;0;0;0;0;0;0*
20230918;BRV1;0;0;0;0;0;0;0;0;0;0*
20230918;BRV;0;0;0;0;0;0;0;0;0;0*
20230919;BRV1;0;0;0;0;0;0;0;0;0;0*
20230919;BRV;0;0;0;0;0;0;0;0;0;0*
