20231213;BRV1;;;0;0;0;0;0;0;0;0*
20231213;BRV;0;0;0;0;0;0;0;0;0;0*
20231214;BRV1;;;0;0;0;0;0;0;0;0*
20231214;BRV;0;0;0;0;0;0;0;0;0;0*
20231215;BRV1;;;0;0;0;0;0;0;0;0*
20231215;BRV;0;0;0;0;0;0;0;0;0;0*
20231216;BRV1;;;0;0;0;0;0;0;0;0*
20231216;BRV;0;0;0;0;0;0;0;0;0;0*
20231217;BRV1;;;0;0;0;0;0;0;0;0*
20231217;BRV;0;0;0;0;0;0;0;0;0;0*
20231218;BRV1;;;0;0;0;0;0;0;0;0*
20231218;BRV;0;0;0;0;0;0;0;0;0;0*
20231219;BRV1;0;0;0;0;0;0;0;0;0;0*
20231219;BRV;0;0;0;0;0;0;0;0;0;0*
