20231101;BRV1;;;0;;;0;0;0;0;0*
20231101;BRV;0;0;0;0;0;0;0;0;0;0*
20231102;BRV1;;;0;0;0;0;0;0;0;0*
20231102;BRV;0;0;0;0;0;0;0;0;0;0*
20231103;BRV1;;;0;0;0;0;0;0;0;0*
20231103;BRV;0;0;0;0;0;0;0;0;0;0*
20231104;BRV1;;;0;0;0;0;0;0;0;0*
20231104;BRV;0;0;0;0;0;0;0;0;0;0*
20231105;BRV1;;;0;0;0;0;0;0;0;0*
20231105;BRV;0;0;0;0;0;0;0;0;0;0*
20231106;BRV1;;;0;0;0;0;0;0;0;0*
20231106;BRV;0;0;0;0;0;0;0;0;0;0*
20231107;BRV1;0;0;0;0;0;0;0;0;0;0*
20231107;BRV;0;0;0;0;0;0;0;0;0;0*
