20230930;BRV1;;;0;0;0;0;0;0;0;0*
20230930;BRV;0;0;0;0;0;0;0;0;0;0*
20231002;BRV1;;;0;0;0;0;0;0;0;0*
20231002;BRV;0;0;0;0;0;0;0;0;0;0*
20231003;BRV1;;;0;0;0;0;0;0;0;0*
20231003;BRV;0;0;0;0;0;0;0;0;0;0*
20231004;BRV1;;;0;0;0;0;0;0;0;0*
20231004;BRV;0;0;0;0;0;0;0;0;0;0*
20231005;BRV1;;;0;0;0;0;0;0;0;0*
20231005;BRV;0;0;0;0;0;0;0;0;0;0*
20231006;BRV1;;;0;0;0;0;0;0;0;0*
20231006;BRV;0;0;0;0;0;0;0;0;0;0*
